open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,return,log_return,volatility,sma_14,sma_50,ema_14,ema_50,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,target_close_shift_6,future_return_6,label,label_binary
2025-07-27 20:00:00+00:00,3828.33,3879.82,3816.01,3872.1,65175.3113,2025-07-27 23:59:59.999000+00:00,250870037.935749,429982,34303.1094,132076670.44792,0,0.0114358256363102,0.0113709308638845,0.0070428044678417,3763.625000000001,3714.4624,3774.765660220799,3660.775349946334,92.22277438133202,44.588706293054656,31.840276534082697,12.74842975897196,3876.319242218196,3595.0527577818048,0.0752917896301752,3799.0,-0.0188786446631026,0,0
2025-07-28 00:00:00+00:00,3872.11,3907.4,3843.0,3879.81,101123.9194,2025-07-28 03:59:59.999000+00:00,392120843.186072,539497,55523.7165,215333434.178657,0,0.0019911675834818,0.0019891878368783,0.0070405079142334,3780.672857142857,3720.5064,3788.771572191359,3669.364944066085,92.24397323341908,48.99098726416878,35.270418680099915,13.720568584068864,3897.7024885601127,3588.371511439888,0.0826417096919492,3791.9,-0.0226583260520489,0,0
2025-07-28 04:00:00+00:00,3879.81,3941.0,3868.34,3893.0,116692.6349,2025-07-28 07:59:59.999000+00:00,456460681.992582,496320,60978.4607,238617116.195203,0,0.0033996510138383,0.0033938852643257,0.0046968253143711,3792.675714285714,3726.5262,3802.668695899178,3678.134946259572,89.65826488598489,52.93395968012192,38.80312688010432,14.1308328000176,3919.723395516688,3584.9566044833123,0.0892154738199032,3877.36,-0.0040174672489082,0,0
2025-07-28 08:00:00+00:00,3893.01,3901.94,3860.01,3879.79,61307.7424,2025-07-28 11:59:59.999000+00:00,238115337.607091,339471,29807.5495,115799715.8461,0,-0.0033932699717441,-0.0033990401692177,0.0050025611646096,3802.6957142857145,3730.9618,3812.9515364459535,3686.0429875827263,83.31749951944484,54.36615790139467,41.91573308436239,12.450424817032284,3926.039390071071,3607.019609928928,0.0846986012301623,3825.9,-0.0138899270321331,0,0
2025-07-28 12:00:00+00:00,3879.8,3889.99,3773.33,3808.11,175985.1258,2025-07-28 15:59:59.999000+00:00,672381548.18559,818986,80634.7771,308072993.886198,0,-0.0184752267519633,-0.0186480253925686,0.0075837105826026,3807.402857142857,3733.7542,3812.305998253161,3690.829929246149,61.78890876255797,49.15063049183436,43.36271256585679,5.787917925977574,3922.493732267968,3628.209267732031,0.0779488915233289,3761.57,-0.0122212856246274,0,0
2025-07-28 16:00:00+00:00,3808.11,3822.8,3754.0,3797.36,100389.1324,2025-07-28 19:59:59.999000+00:00,380269003.66075104,575697,44779.2715,169608068.510618,0,-0.0028229226571711,-0.0028269146177692,0.0076456165278348,3811.545714285715,3734.5672,3810.313198486073,3695.007579079633,60.09046624620295,43.64672006563433,43.41951406581229,0.2272059998220328,3924.335544037329,3633.9664559626713,0.0768344763346736,3765.89,-0.0082873364653338,0,0
2025-07-28 20:00:00+00:00,3797.37,3803.98,3765.88,3799.0,65496.1914,2025-07-28 23:59:59.999000+00:00,248016123.503827,391799,32313.8321,122365463.500205,0,0.0004318789896138,0.0004317857567255,0.0076254980111552,3816.065714285715,3734.8262,3808.804772021264,3699.085713233373,61.08619481129924,38.96796722384579,42.529204697419,-3.5612374735732075,3915.657465716208,3659.124534283793,0.0677334163365795,3793.79,-0.0013714135298762,0,0
2025-07-29 00:00:00+00:00,3799.0,3821.48,3731.21,3791.9,98310.4444,2025-07-29 03:59:59.999000+00:00,371039062.6357151,600175,45509.8278,171858874.703605,0,-0.0018689128718083,-0.001870661468459,0.0076227391395948,3819.022857142857,3735.6656,3806.550802418428,3702.725489185005,57.45355033557416,34.29181651049248,40.8817270600337,-6.589910549541216,3903.161602131561,3686.6963978684375,0.0570406466795882,3817.47,0.0067433212901183,0,0
2025-07-29 04:00:00+00:00,3791.91,3880.0,3775.77,3877.36,85485.2262,2025-07-29 07:59:59.999000+00:00,327426823.898009,403237,46146.4776,176810464.329173,0,0.0225375141749519,0.0222872969414662,0.0094584007938987,3828.7557142857145,3738.079,3815.9920287626383,3709.573901373829,69.25773079040762,37.05469767227533,40.116321182482025,-3.061623510206701,3911.496913754864,3693.601086245136,0.0573025692791144,3811.44,-0.0170012585883178,0,0
2025-07-29 08:00:00+00:00,3877.36,3886.44,3811.78,3825.9,82993.7615,2025-07-29 11:59:59.999000+00:00,319731711.966679,447422,40877.3391,157524671.263439,0,-0.0132719169744361,-0.0133607759596687,0.0101633307802977,3832.460714285714,3739.4496,3817.313091594287,3714.13570916309,56.96596921705696,34.69200117313312,39.03145718061225,-4.339456007479129,3912.079085473838,3701.657914526163,0.0552740844470133,3758.18,-0.0177004103609608,0,0
2025-07-29 12:00:00+00:00,3825.89,3874.54,3747.0,3761.57,140877.5291,2025-07-29 15:59:59.999000+00:00,536392394.227554,766821,67829.5289,258482588.455964,0,-0.0168143443372801,-0.0169573102766088,0.011234956195661,3832.0007142857135,3738.9272,3809.8806793817153,3715.995877431205,49.252240953300976,27.313797349894685,36.687925214468734,-9.37412786457405,3910.8761057270176,3704.796894272982,0.0541197636647569,3797.25,0.0094854010426497,0,0
2025-07-29 16:00:00+00:00,3761.56,3797.0,3716.04,3765.89,117271.5126,2025-07-29 19:59:59.999000+00:00,440715890.501056,585923,55600.2832,209046419.235236,0,0.0011484566284822,0.0011477976566539,0.0106519332925363,3828.4742857142855,3738.0712,3804.0152554641536,3717.952509688804,43.63279940000805,21.56650036758674,33.66364024509234,-12.097139877505596,3909.1280438059034,3709.1979561940966,0.052486619137014,3760.68,-0.0013834711051039,0,0
2025-07-29 20:00:00+00:00,3765.89,3801.77,3739.14,3793.79,59271.9655,2025-07-29 23:59:59.999000+00:00,223388202.538789,317911,30329.0006,114363257.214544,0,0.0074086072614973,0.0073812983285467,0.0108764981432195,3826.707142857143,3737.7396,3802.651888068933,3720.926528916695,46.99990298637463,19.04350130318562,30.739612456711,-11.696111153525376,3906.256281605573,3717.8767183944274,0.0494166518897676,3810.0,0.0042727720827984,0,0
2025-07-30 00:00:00+00:00,3793.79,3828.71,3756.0,3817.47,65329.138,2025-07-30 03:59:59.999000+00:00,248204636.149694,368304,35150.4732,133611724.215201,0,0.0062417793288505,0.0062223801061843,0.010998184949469,3825.932142857143,3739.3598,3804.627636326409,3724.71254739055,48.72715327964571,18.73877552562635,28.339445070494072,-9.60066954486772,3905.040138508064,3725.789861491936,0.0469805452398041,3863.31,0.0120079529112213,0,0
2025-07-30 04:00:00+00:00,3817.46,3834.03,3786.87,3811.44,52195.7236,2025-07-30 07:59:59.999000+00:00,199102058.269477,302848,22966.6749,87615850.930464,0,-0.0015795801931645,-0.001580829045239,0.0104823975715797,3821.5992857142855,3740.342,3805.535951482888,3728.1136239634698,42.192246304405366,17.80545731784514,26.23264751996429,-8.42719020211915,3901.5227558479583,3736.341244152043,0.0432533262430216,3863.81,0.0137402136725226,0,0
2025-07-30 08:00:00+00:00,3811.44,3825.73,3744.16,3758.18,74284.4796,2025-07-30 11:59:59.999000+00:00,281181074.280767,460161,30781.1032,116544621.205913,0,-0.0139737212182272,-0.0140722728261658,0.0109820279736797,3812.9114285714286,3740.8828,3799.221824618503,3729.29269753353,35.98765005298532,12.622652940604894,23.51064860409241,-10.887995663487516,3902.822079199963,3733.4569208000366,0.044358033120562,3838.46,0.0213614036581537,0,0
2025-07-30 12:00:00+00:00,3758.18,3832.0,3749.74,3797.25,90460.8437,2025-07-30 15:59:59.999000+00:00,342287285.055092,711025,43385.4394,164200037.047184,0,0.0103959895481324,0.0103423228737933,0.0114067372930069,3806.072142857143,3743.2896,3798.9589146693697,3731.957689787117,39.58990193186574,11.534898480480932,21.115498579370115,-9.580600098889182,3901.6073622484746,3737.595637751525,0.0429394858329984,3788.38,-0.002335900980973,0,0
2025-07-30 16:00:00+00:00,3797.25,3822.0,3677.65,3760.68,175379.9749,2025-07-30 19:59:59.999000+00:00,657976353.376423,937136,79626.4526,298997067.203953,0,-0.0096306537625914,-0.0096773284219405,0.0115971608912723,3797.5642857142857,3744.3972,3793.855059380121,3733.084054893505,37.67615105943616,7.633952410805705,18.419189345657237,-10.785236934851527,3903.014992203999,3730.730007796002,0.0451377363032159,3737.72,-0.0061052788325515,0,0
2025-07-30 20:00:00+00:00,3760.67,3811.93,3742.79,3810.0,67774.7405,2025-07-30 23:59:59.999000+00:00,255992594.356956,348925,37089.3049,140095051.09314,0,0.0131146494782858,0.0130293970245589,0.0112313791229579,3797.699285714286,3746.235,3796.0077181294378,3736.100366466309,50.205038076975256,8.425017998259136,16.420355076177614,-7.995337077918478,3902.63839004118,3730.253609958822,0.0451689294391582,3698.39,-0.0292939632545932,0,0
2025-07-31 00:00:00+00:00,3810.0,3868.0,3801.53,3863.31,100247.8735,2025-07-31 03:59:59.999000+00:00,385171812.776214,416326,52087.367,200177218.780327,0,0.0139921259842519,0.0138951398373146,0.011779366509445,3802.41,3750.0984,3804.98135571218,3741.088979546061,56.54980633470712,13.20143670069956,15.776571401082004,-2.575134700382444,3906.7896498541472,3729.601350145853,0.0464062931581931,3704.98,-0.0409829912691448,2,-1
2025-07-31 04:00:00+00:00,3863.31,3878.67,3854.77,3863.81,57223.3568,2025-07-31 07:59:59.999000+00:00,221141888.182553,222624,29053.7746,112283854.494305,0,0.0001294226971171,0.0001294143227224,0.0117812194614227,3807.0392857142856,3752.4504,3812.825174950556,3745.901568583471,56.45119547532337,16.83308740260418,15.98787460138644,0.8452128012177393,3905.385298596528,3730.176701403472,0.0458927835811052,3650.74,-0.0551450511282905,2,-1
2025-07-31 08:00:00+00:00,3863.81,3873.28,3826.3,3838.46,55333.2924,2025-07-31 11:59:59.999000+00:00,213193004.082281,225347,25260.4904,97348054.328838,0,-0.0065608816168496,-0.006582498804394,0.0119421465035069,3810.365,3754.647,3816.2431516238153,3749.531310991962,54.47210696026853,17.464345503496588,16.28316878180847,1.181176721688118,3898.9992736696217,3732.427726330377,0.0436541022640312,3642.72,-0.0509944092161961,2,-1
2025-07-31 12:00:00+00:00,3838.45,3845.09,3762.27,3788.38,109596.7847,2025-07-31 15:59:59.999000+00:00,416368113.2046729,645241,51006.6452,193802408.618058,0,-0.0130468990167931,-0.0131327574119507,0.0107484473052356,3804.009285714286,3756.948,3812.52806474064,3751.054788992277,40.83020734454918,13.764911303300778,15.779517286106932,-2.014605982806154,3886.1203078320777,3734.8446921679215,0.0396998583943519,3616.1,-0.0454759026285642,2,-1
2025-07-31 16:00:00+00:00,3788.39,3819.0,3735.0,3737.72,99597.7602,2025-07-31 19:59:59.999000+00:00,375955707.541975,678127,46992.5125,177470559.22537,0,-0.0133724705546962,-0.013462687221594,0.0107570135545915,3797.710714285714,3758.2626,3802.5536561085546,3750.5318560906194,40.89764234573562,6.66837554755466,13.957288938396475,-7.288913390841817,3878.2919712326634,3728.466028767337,0.0393928510583155,3518.4,-0.0586774825294563,2,-1
2025-07-31 20:00:00+00:00,3737.71,3758.56,3684.33,3698.39,94089.3827,2025-07-31 23:59:59.999000+00:00,350049749.614851,566815,41154.4396,153215151.331089,0,-0.0105224575409608,-0.0105782100444293,0.0101790304082472,3793.1978571428576,3759.346,3788.665168627414,3748.487077420399,43.12334015280652,-2.105017144810972,10.744827721754987,-12.84984486656596,3886.216760670082,3709.569239329918,0.0465119794949893,3488.2,-0.056832838072783,2,-1
2025-08-01 00:00:00+00:00,3698.39,3724.02,3616.66,3704.98,149144.9601,2025-08-01 03:59:59.999000+00:00,549142916.734476,911094,65940.0707,242907603.968433,0,0.0017818564294194,0.0017802708065406,0.0101916950050099,3788.847142857143,3761.6906,3777.507146143759,3746.78091752156,43.40301093770686,-8.429071053134521,6.910047966777086,-15.339119019911609,3890.888709935276,3695.659290064724,0.0514672601743381,3528.79,-0.0475549125771259,2,-1
2025-08-01 04:00:00+00:00,3704.98,3704.98,3624.11,3650.74,100331.0096,2025-08-01 07:59:59.999000+00:00,367345704.965432,621101,45948.6255,168205329.307862,0,-0.0146397551403787,-0.0147479738513125,0.0104763799347685,3778.6292857142857,3762.1396,3760.604859991258,3743.014607030519,35.34293735425972,-17.614593960759066,2.005119581269856,-19.61971354202892,3902.340140016168,3669.381859983832,0.0615337647188676,3519.16,-0.0360420079216816,2,-1
2025-08-01 08:00:00+00:00,3650.73,3650.73,3585.69,3642.72,106483.8433,2025-08-01 11:59:59.999000+00:00,385320608.124778,679268,51286.5293,185639346.16895,0,-0.0021968148923231,-0.0021992314299312,0.0101588165140908,3766.147142857143,3762.1702,3744.88687865909,3739.0814851861846,31.501280883193942,-25.250264683704245,-3.445957271724964,-21.80430741197928,3911.2138935065727,3645.590106493428,0.0703005627810763,3508.67,-0.036799424605789,2,-1
2025-08-01 12:00:00+00:00,3642.72,3675.85,3565.0,3616.1,152982.1001,2025-08-01 15:59:59.999000+00:00,554527651.3548449,1207181,72312.8219,262319355.982577,0,-0.0073077260947862,-0.0073345583267773,0.0101981800786249,3752.194285714285,3762.6542,3727.715294837878,3734.25868184555,30.185425626019267,-33.06840824517167,-9.370447466414303,-23.697960778757363,3908.1835305622094,3622.4944694377896,0.075873397089723,3459.33,-0.0433533364674649,2,-1
2025-08-01 16:00:00+00:00,3616.1,3634.0,3515.13,3518.4,133452.712,2025-08-01 19:59:59.999000+00:00,475760933.105166,997952,62086.5938,221448026.887003,0,-0.0270180581289233,-0.0273897561964381,0.0117389777750196,3735.067142857143,3759.9198,3699.8065888594942,3725.793635498666,27.689072501883985,-46.61061863384111,-16.818481699899667,-29.79213693394145,3927.3752570331,3572.5527429669,0.0946202454386764,3383.2,-0.0384265575261483,2,-1
2025-08-01 20:00:00+00:00,3518.42,3553.21,3431.75,3488.2,141474.5266,2025-08-01 23:59:59.999000+00:00,494325899.95312494,872082,64163.3641,224265998.286237,0,-0.0085834470213734,-0.0086204969659287,0.0109351681318006,3712.992142857143,3755.068600000001,3671.592377011562,3716.4762380281295,20.761036159074635,-59.09855419608766,-25.274496199137268,-33.824057996950394,3948.628018120845,3523.9629818791554,0.1136593816633854,3393.94,-0.0270225331116334,0,0
2025-08-02 00:00:00+00:00,3488.21,3532.3,3478.42,3528.79,76611.6359,2025-08-02 03:59:59.999000+00:00,268619245.060116,479658,39619.9645,138919542.237793,0,0.0116363740611202,0.0115691921276169,0.0118325750185985,3696.428571428571,3750.9886,3652.552060076687,3709.115993399576,28.22669996733366,-64.9711127796586,-33.21381951524154,-31.757293264417054,3955.468451963352,3493.412548036647,0.1240604874548822,3444.12,-0.0239940602869539,0,0
2025-08-02 04:00:00+00:00,3528.79,3537.69,3455.0,3519.16,78666.8207,2025-08-02 07:59:59.999000+00:00,275156099.060455,531028,34848.7732,121918610.892449,0,-0.0027289807554431,-0.0027327112118664,0.0107301643096772,3675.654285714285,3747.233,3634.766452066463,3701.666738756456,20.49226898200787,-69.59991380348629,-40.49103837289049,-29.108875430595795,3956.552657199497,3464.865342800503,0.1325049510481671,3456.25,-0.0178764250559792,0,0
2025-08-02 08:00:00+00:00,3519.17,3524.25,3474.23,3508.67,52942.9471,2025-08-02 11:59:59.999000+00:00,185214608.060412,509930,24396.9884,85358506.041096,0,-0.0029808249695949,-0.0029852764766544,0.0092018741353349,3650.3228571428567,3745.4864,3617.9535917909343,3694.098239197379,10.595555555225973,-73.27011501812603,-47.0468537019376,-26.223261316188434,3951.451384611479,3439.08661538852,0.138654254730294,3485.46,-0.0066150421669749,0,0
2025-08-02 12:00:00+00:00,3508.67,3517.56,3451.43,3459.33,61057.5545,2025-08-02 15:59:59.999000+00:00,212893835.499138,610064,28831.1657,100532700.293265,0,-0.0140623085100622,-0.0141621195913502,0.0091573567653252,3621.431428571429,3742.0396,3596.803779552143,3684.8916415817953,9.457942426163925,-79.24659614050051,-53.48680218965019,-25.759793950850323,3948.223214297997,3407.1037857020024,0.1471367428248926,3476.49,0.0049604981311409,0,0
2025-08-02 16:00:00+00:00,3459.33,3481.64,3372.47,3383.2,155907.9965,2025-08-02 19:59:59.999000+00:00,532780867.10641295,996320,69050.1244,236005264.944564,0,-0.0220071516738791,-0.0222529215240351,0.009910837881996,3588.912857142857,3735.2762,3568.3232756118573,3673.0605968138816,8.584112659437139,-89.09897769061718,-60.60923728984359,-28.489740400773584,3956.592355299569,3361.2366447004306,0.1627137531087809,3496.74,0.033559943248995,1,1
2025-08-02 20:00:00+00:00,3383.2,3441.69,3368.29,3393.94,69008.7547,2025-08-02 23:59:59.999000+00:00,235040993.376397,576627,35029.9352,119335126.924231,0,0.0031745093402695,0.0031694812238851,0.0103386324178005,3560.738571428571,3730.471000000001,3545.072172196943,3662.1146910564735,11.350631025791984,-94.9459549428102,-67.47658082043692,-27.46937412237328,3951.242984305827,3326.2550156941725,0.1717590217439165,3496.74,0.0302892803054855,1,1
2025-08-03 00:00:00+00:00,3393.94,3452.29,3354.28,3444.12,70214.7952,2025-08-03 03:59:59.999000+00:00,239442289.979007,565032,38274.4542,130572947.482313,0,0.0147851759312185,0.0146769407640219,0.0117967563780062,3539.7671428571425,3726.5306,3531.611882570684,3653.565879642495,21.204393879370656,-94.44195187894049,-72.86965503213763,-21.572296846802843,3941.421465431312,3304.420534568688,0.1758252335236192,3556.8,0.0327166300825756,1,1
2025-08-03 04:00:00+00:00,3444.13,3459.62,3433.98,3456.25,33125.7736,2025-08-03 07:59:59.999000+00:00,114160149.907172,280893,16245.1597,55987584.372812,0,0.0035219446476895,0.0035157571244591,0.0119618347021658,3522.4714285714285,3721.1564,3521.56363156126,3645.828002009456,24.912971404167507,-92.00318079609131,-76.69636018492838,-15.306820611162948,3919.248522320781,3291.2184776792187,0.1741995475859087,3551.99,0.0277005424954791,0,0
2025-08-03 08:00:00+00:00,3456.24,3516.31,3454.11,3485.46,58025.3762,2025-08-03 11:59:59.999000+00:00,202004518.243147,367622,31270.4036,108849750.777982,0,0.008451356238698,0.0084158434746224,0.0123687308406304,3506.7914285714287,3716.0754,3516.7498140197586,3639.539060754184,28.274810972653825,-86.71385096427457,-78.69985834079762,-8.013992623476952,3879.770626811079,3292.91137318892,0.163637326629609,3555.7,0.0201522897981901,0,0
2025-08-03 12:00:00+00:00,3485.45,3504.27,3454.34,3476.49,51259.7992,2025-08-03 15:59:59.999000+00:00,178322977.580675,489030,22546.4946,78452442.943733,0,-0.0025735483982028,-0.0025768656665378,0.0120050173644542,3494.3450000000003,3710.761,3511.3818388171244,3633.1449799402944,31.05772366467052,-82.29715265200457,-79.41931720303901,-2.8778354489655555,3833.15928523342,3300.79071476658,0.1492493136248052,3648.89,0.0495902476348271,1,1
