open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,return,log_return,volatility,sma_14,sma_50,ema_14,ema_50,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,target_close_shift_6,future_return_6,label,label_binary
2025-07-27 00:00:00+00:00,184.89,187.59,184.53,187.19,210948.8,2025-07-27 03:59:59.999000+00:00,39308278.69342,156065,104872.537,19536386.76772,0,0.0124945910861098,0.0124171778471124,0.0168450638024945,183.75142857142856,187.1858,185.94251321687375,184.52326279691528,48.79879877828277,-0.5281689032128156,-0.8515062347440773,0.3233373315312616,192.5779741737289,177.31202582627108,0.0825431795801877,193.35,0.0329077407981195,1,1
2025-07-27 04:00:00+00:00,187.19,188.33,186.62,187.22,230105.751,2025-07-27 07:59:59.999000+00:00,43140235.02812,175924,112243.18,21045851.19925,0,0.0001602649714194,0.0001602521303608,0.0149053090595095,184.06214285714285,187.38460000000003,186.1128447879573,184.62901719703623,57.71003187494006,-0.3810894837037892,-0.7574228845360197,0.3763334008322304,192.26052380184623,177.4114761981538,0.0803363392612501,192.37,0.0275077448990492,0,0
2025-07-27 08:00:00+00:00,187.22,188.57,186.18,187.01,268813.946,2025-07-27 11:59:59.999000+00:00,50370370.18253,194114,124083.461,23258118.02478,0,-0.0011216750347186,-0.00112230458297,0.0121649652828914,184.72642857142856,187.5758,186.23246548289632,184.7223890716623,69.99140150559407,-0.2782655569237704,-0.6615914190135699,0.3833258620897994,191.8172706857966,177.57072931420345,0.077135918717409,192.0,0.0266830650767339,0,0
2025-07-27 12:00:00+00:00,187.02,187.34,184.9,186.47,381338.1,2025-07-27 15:59:59.999000+00:00,70959976.84012,306510,193279.603,35966750.41406,0,-0.0028875461205282,-0.0028917231246264,0.0122272101803479,185.36642857142857,187.7654,186.26413675184347,184.7909228335579,68.98305080653546,-0.2376113059488034,-0.5767953964006166,0.3391840904518132,191.9695373334177,177.64446266658234,0.0775137016824868,187.18,0.0038075829892208,0,0
2025-07-27 16:00:00+00:00,186.48,189.76,185.95,186.92,648131.865,2025-07-27 19:59:59.999000+00:00,121808812.7112,448221,330335.941,62093399.17195,0,0.0024132568241539,0.0024103495962232,0.0112532998676067,185.78071428571428,187.972,186.351585184931,184.8744160557713,64.1878668836286,-0.167154427766718,-0.4948672026738369,0.3277127749071188,192.02360527427956,177.64239472572046,0.0778065093817612,185.26,-0.0088808046222982,0,0
2025-07-27 20:00:00+00:00,186.92,190.7,186.44,188.64,493721.671,2025-07-27 23:59:59.999000+00:00,93032879.94992,338384,271397.136,51126220.04976,0,0.0092017975604536,0.0091597189568354,0.010020919286022,186.52642857142857,188.1968,186.65670716027356,185.0220860143685,77.1309770748527,0.0271597010399204,-0.3904618219310855,0.4176215229710059,192.0411698997095,177.63583010029052,0.0779347365371336,183.11,-0.0293150975402882,0,0
2025-07-28 00:00:00+00:00,188.64,193.82,187.66,193.35,644448.782,2025-07-28 03:59:59.999000+00:00,122937814.07604,512238,334945.658,63928090.53337,0,0.024968193384224,0.0246615812642454,0.0104007536975226,187.325,188.523,187.5491462055704,185.3486708765502,77.97797792333874,0.5548170988110428,-0.2014060377826598,0.7562231365937027,193.1524189393703,177.06058106062972,0.0869328623183982,184.33,-0.0466511507628651,2,-1
2025-07-28 04:00:00+00:00,193.34,195.26,191.64,192.37,661554.847,2025-07-28 07:59:59.999000+00:00,127954595.46862,396298,306935.005,59390841.87691,0,-0.0050685285751227,-0.0050814171352159,0.0087868841122719,187.7257142857143,188.8312,188.19192671149435,185.62401711668548,67.13500299695238,0.8837245517792098,0.0156200801297141,0.8681044716494957,194.17456764659264,176.98843235340735,0.09260694246563,186.05,-0.0328533555128138,2,-1
2025-07-28 08:00:00+00:00,192.36,193.36,190.63,192.0,362433.148,2025-07-28 11:59:59.999000+00:00,69660019.77526,298173,173261.528,33311427.94029,0,-0.0019233768259083,-0.0019252288903084,0.0086793017005764,188.15642857142856,189.1116,188.69966981662844,185.8740556611292,68.90282125613544,1.1018289716057836,0.232861858424928,0.8689671131808556,194.5008801909192,178.0911198090808,0.0880843409511658,182.93,-0.0472395833333333,2,-1
2025-07-28 12:00:00+00:00,192.0,193.52,186.55,187.18,1015953.296,2025-07-28 15:59:59.999000+00:00,192508145.11646,663159,445327.834,84384812.69587,0,-0.0251041666666665,-0.025424651298671,0.0114057473852785,188.21,189.2964,188.4970471744113,185.92526916461435,51.846381057319086,0.87565062279063,0.3614196112980684,0.5142310114925616,193.86814911783333,179.6908508821667,0.0759039307614948,180.81,-0.0340314136125654,2,-1
2025-07-28 16:00:00+00:00,187.18,187.99,183.45,185.26,825859.995,2025-07-28 19:59:59.999000+00:00,153334661.44231,535246,363120.711,67411075.48066,0,-0.0102575061438188,-0.010310476903229,0.0115591447903889,188.03285714285715,189.3928,188.06544088448985,185.8991801777667,44.07265771429169,0.5353040461087915,0.3961964982602131,0.1391075478485783,193.6055229045151,180.3674770954849,0.0707967998172606,181.11,-0.0224009500161933,0,0
2025-07-28 20:00:00+00:00,185.25,185.53,182.16,183.11,557622.059,2025-07-28 23:59:59.999000+00:00,102477843.75769,383625,244009.153,44851554.45007,0,-0.0116053114541724,-0.0116731786722589,0.0119100608778639,187.71785714285716,189.4158,187.4047154332245,185.78980056295237,40.350109384468205,0.0910404427698949,0.3351652871621495,-0.2441248443922545,192.7517963349128,181.71220366508723,0.0589621040731581,181.48,-0.0089017530446181,0,0
2025-07-29 00:00:00+00:00,183.1,184.72,180.67,184.33,592652.608,2025-07-29 03:59:59.999000+00:00,108370613.53189,412532,271004.169,49623214.62336,0,0.0066626617879963,0.0066405643544598,0.0120464146076285,187.56642857142856,189.4626,186.99475337546127,185.73255348205225,45.391304320196646,-0.1607448925271626,0.2359832512242871,-0.3967281437514497,192.5166317030906,182.1633682969094,0.0552645639275179,181.69,-0.0143221396408615,0,0
2025-07-29 04:00:00+00:00,184.34,186.68,183.21,186.05,365000.509,2025-07-29 07:59:59.999000+00:00,67506654.60861,252856,193732.339,35853764.81495,0,0.009331090978137,0.0092878252845492,0.0121140885124414,187.65,189.555,186.8687862587331,185.74500236510903,52.52699780840703,-0.2189727775316612,0.1449920454730974,-0.3639648230047586,192.5075496118264,182.1014503881736,0.0555571234201677,180.83,-0.0280569739317387,0,0
2025-07-29 08:00:00+00:00,186.04,186.51,182.24,182.93,307758.3,2025-07-29 11:59:59.999000+00:00,56654738.55682,279493,133878.51,24665566.13699,0,-0.0167696855683956,-0.0169118887894247,0.0124176666668229,187.34571428571425,189.4794,186.3436147575687,185.6346101154969,41.110183615378034,-0.5109863879764021,0.0137963587831975,-0.5247827467595996,192.6867754957742,181.6182245042258,0.0591418815754447,177.3,-0.0307767998688022,2,-1
2025-07-29 12:00:00+00:00,182.93,184.99,179.23,180.81,610963.148,2025-07-29 15:59:59.999000+00:00,110932961.84307,583183,242221.03,44052019.72592,0,-0.0115891324550374,-0.0116568098401444,0.0126843289178437,186.8878571428572,189.2942,185.60579945655957,185.4454097188108,37.69673702388659,-0.9030655826214512,-0.1695760294977322,-0.7334895531237191,193.0887943006602,180.6542056993398,0.0665408508056092,179.18,-0.0090149881090647,0,0
2025-07-29 16:00:00+00:00,180.81,182.37,178.3,181.11,379320.935,2025-07-29 19:59:59.999000+00:00,68450045.53605,377211,176466.713,31840082.05813,0,0.001659200265472,0.001657825313382,0.0127290446331601,186.46642857142857,189.0884,185.00635952901823,185.27539365140643,38.714613598240106,-1.1760271672279998,-0.3708662570437857,-0.8051609101842141,193.24981684587837,179.8301831541217,0.0719397110097386,176.12,-0.027552316271879,0,0
2025-07-29 20:00:00+00:00,181.11,182.0,179.3,181.48,286216.536,2025-07-29 23:59:59.999000+00:00,51681636.63462,254242,129742.604,23428182.93743,0,0.0020429573187563,0.0020408733193184,0.0127792688169785,186.11,188.7822,184.5361782584825,185.12655468468463,40.392760856160976,-1.3469682700709598,-0.5660866596492206,-0.7808816104217392,193.2967298693455,179.1792701306545,0.07580332552267,177.77,-0.0204430240246858,0,0
2025-07-30 00:00:00+00:00,181.47,182.37,178.81,181.69,343986.519,2025-07-30 03:59:59.999000+00:00,62218306.43014,279289,171309.776,30972507.0484,0,0.001157152303284,0.0011564833185859,0.0127508156692567,185.73642857142855,188.5234,184.15668782401815,184.9917878343049,39.83676639884514,-1.4487942820411774,-0.742628184127612,-0.7061660979135654,193.34386102379477,178.65613897620526,0.0789662475676854,180.31,-0.0075953547250811,0,0
2025-07-30 04:00:00+00:00,181.69,182.56,179.34,180.83,243801.365,2025-07-30 07:59:59.999000+00:00,44161743.08229,251651,89789.212,16263809.03934,0,-0.0047333370025867,-0.0047445747174607,0.0123475772894472,185.17857142857144,188.2256,183.71312944748243,184.8285804682537,34.29835140811515,-1.5806660090031528,-0.9102357491027202,-0.6704302599004326,193.48662800476453,178.1083719952355,0.0827689070602619,181.24,0.0022673228999612,0,0
2025-07-30 08:00:00+00:00,180.83,181.49,176.42,177.3,562755.281,2025-07-30 11:59:59.999000+00:00,100500709.96015,412354,229503.881,41003463.4686,0,-0.0195210971630813,-0.019714150316726,0.0102046834439906,184.03214285714287,187.76980000000003,182.85804552115144,184.53334201851828,16.124947225590986,-1.9475664673464903,-1.1177018927514744,-0.8298645745950162,193.84035593235745,176.76564406764254,0.0921448215340006,180.74,0.0194021432600112,0,0
2025-07-30 12:00:00+00:00,177.29,180.59,176.65,179.18,689632.126,2025-07-30 15:59:59.999000+00:00,123002824.91617,544910,334666.435,59722176.61333,0,0.0106034968979131,0.0105476740892701,0.0111466886935904,183.09,187.3914,182.3676394516646,184.32340703739996,23.180154521166216,-2.062858091776804,-1.3067331325565403,-0.756124959220263,193.80747050419384,175.99452949580618,0.0963377213124194,177.35,-0.0102131934367675,0,0
2025-07-30 16:00:00+00:00,179.17,180.15,170.29,176.12,1115046.789,2025-07-30 19:59:59.999000+00:00,195730731.10182,714354,490341.898,85934816.35612,0,-0.01707779886148,-0.0172253062818792,0.0115567663704838,181.9557142857143,186.9156,181.5346208581093,184.00170480063915,20.89442814176969,-2.373780497335872,-1.5201426055124068,-0.8536378918234653,194.0194869523908,174.6935130476092,0.1048293599888347,175.32,-0.004542357483534,0,0
2025-07-30 20:00:00+00:00,176.12,178.09,174.76,177.77,342028.107,2025-07-30 23:59:59.999000+00:00,60368767.09606,299923,194371.837,34315370.16018,0,0.0093686123097889,0.0093249990470411,0.0108099543084201,181.28357142857143,186.4344,181.03267141036144,183.75732422022196,30.48527580146022,-2.458705111408221,-1.7078551066915697,-0.7508500047166518,193.9598879498428,173.8831120501572,0.1091594832560933,172.22,-0.0312201158800698,2,-1
2025-07-31 00:00:00+00:00,177.77,180.55,177.62,180.31,287253.066,2025-07-31 03:59:59.999000+00:00,51539711.4098,212001,151116.656,27116385.77528,0,0.0142881251054733,0.0141870118536829,0.0116081125699387,180.93,186.0622,180.93631522231323,183.6221350351152,39.9919126340523,-2.2946009758648245,-1.8252042805262207,-0.4693966953386037,193.6489497753857,173.53305022461433,0.1095690940774404,171.14,-0.0508568576340747,2,-1
2025-07-31 04:00:00+00:00,180.31,181.62,179.81,181.24,314782.379,2025-07-31 07:59:59.999000+00:00,56894691.65752,147961,139206.325,25164726.99768,0,0.00515778381676,0.0051445280106604,0.0113909377865555,180.79642857142855,185.573,180.9768065260048,183.52871797491457,46.02296892197696,-2.065692026640079,-1.8733018297489925,-0.1923901968910863,193.03847078587705,173.40352921412295,0.1071653444297001,169.4,-0.0653277422202604,2,-1
2025-07-31 08:00:00+00:00,181.24,182.7,180.24,180.74,283519.115,2025-07-31 11:59:59.999000+00:00,51492750.91278,162646,142018.399,25805352.48929,0,-0.002758772897815,-0.0027625853251276,0.0111983006179176,180.54,185.16,180.94523232253752,183.41935648570225,42.12373845591345,-1.902692798311392,-1.8791800234614728,-0.0235127748499195,191.2163619096401,173.96463809035984,0.0944831402470572,169.2,-0.0638486223304194,2,-1
2025-07-31 12:00:00+00:00,180.75,180.89,175.25,177.35,679543.021,2025-07-31 15:59:59.999000+00:00,120507689.49431,503512,332723.497,58993159.66343,0,-0.0187562244107558,-0.0189343532541789,0.0116562374541741,179.91857142857145,184.7178,180.46586801286583,183.1813425058708,32.21586261443079,-2.023731091805274,-1.908090237130233,-0.1156408546750411,189.43410050575903,174.2448994942409,0.0835308115756925,168.57,-0.0495066253171694,2,-1
2025-07-31 16:00:00+00:00,177.34,179.77,174.75,175.32,538100.344,2025-07-31 19:59:59.999000+00:00,95337319.53129,470897,262233.913,46453311.21767,0,-0.011446292641669,-0.0115123056690224,0.0112580298444927,179.37500000000003,184.2758,179.7797522778171,182.87305456446413,33.718442427383025,-2.2574365229836246,-1.977959494300912,-0.279477028682713,187.48343493735484,174.52756506264518,0.0715772165746878,166.47,-0.050479123887748,2,-1
2025-07-31 20:00:00+00:00,175.31,175.74,171.44,172.22,521643.858,2025-07-31 23:59:59.999000+00:00,90633237.69576,430327,249898.861,43454135.63532,0,-0.0176819530002281,-0.0178401462825892,0.011733539155226,178.76142857142855,183.8658,178.7717853074415,182.45528771879887,32.361396285295285,-2.6621067437303907,-2.1147889441868077,-0.5473177995435834,187.1735039420381,173.34149605796193,0.0767347149720603,162.71,-0.0552200673557077,2,-1
2025-08-01 00:00:00+00:00,172.22,172.26,167.42,171.14,1030707.548,2025-08-01 03:59:59.999000+00:00,175518495.98845,620351,446601.889,76036113.36063,0,-0.0062710486586924,-0.0062907942781104,0.0116580439594658,178.04928571428573,183.527,177.75421393311598,182.01155094551265,30.16315159481553,-3.0349725093441577,-2.298825657218277,-0.7361468521258803,187.1649625223297,171.93803747767035,0.0848053346513914,164.36,-0.0396166880916207,2,-1
2025-08-01 04:00:00+00:00,171.14,171.14,167.96,169.4,449244.623,2025-08-01 07:59:59.999000+00:00,76018063.4955,453107,215681.959,36494223.99994,0,-0.0101671146429822,-0.0102191527719546,0.011626193044569,177.1864285714286,183.127,176.64031874203386,181.51698032019848,27.207547155437556,-3.431320644690061,-2.5253246547126342,-0.9059959899774266,187.5271617064476,170.20483829355243,0.0968452551792692,164.43,-0.0293388429752066,0,0
2025-08-01 08:00:00+00:00,169.41,169.41,166.19,169.2,539365.528,2025-08-01 11:59:59.999000+00:00,90575940.06821,451451,259249.86,43548188.98151,0,-0.0011806375442739,-0.0011813350458312,0.0115487309640342,176.2942857142857,182.71400000000003,175.648276243096,181.03396148411224,26.425066048699463,-3.7187008573435207,-2.763999895238812,-0.9547009621047088,187.38260877299305,168.83639122700697,0.1041281770258523,164.51,-0.0277186761229314,0,0
2025-08-01 12:00:00+00:00,169.19,170.35,164.58,168.57,774051.491,2025-08-01 15:59:59.999000+00:00,129910976.36108,708913,367722.057,61781146.55739,0,-0.0037234042553191,-0.0037303533799063,0.0115542251701915,175.41857142857145,182.4012,174.7045060773499,180.5451786808137,26.656511790815244,-3.9517343475153552,-3.0015467856941207,-0.9501875618212344,186.65136673205183,167.81963326794818,0.1062526043828897,161.5,-0.041941033398588,2,-1
2025-08-01 16:00:00+00:00,168.56,169.75,165.1,166.47,634786.471,2025-08-01 19:59:59.999000+00:00,105914399.10911,507145,269640.877,45015695.28614,0,-0.0124577326926499,-0.0125359807862969,0.0109976130987554,174.64499999999998,182.0026,173.60657193370324,179.99321088940928,28.19170356847829,-4.2567978016669485,-3.2525969888886865,-1.004200812778262,186.58004563355863,166.24495436644136,0.1152701269304457,157.44,-0.0542440079293566,2,-1
2025-08-01 20:00:00+00:00,166.47,166.82,159.2,162.71,889373.654,2025-08-01 23:59:59.999000+00:00,144292371.84884,607335,454826.137,73838454.67217,0,-0.0225866522496545,-0.0228456378546918,0.0111032301388174,173.46857142857144,181.48620000000005,172.15369567587615,179.315437913354,19.168850607698843,-4.747240134102896,-3.551525617931529,-1.1957145161713667,187.14310936363577,163.8718906363642,0.1325938705028079,158.48,-0.0259971728842727,0,0
2025-08-02 00:00:00+00:00,162.71,165.02,162.56,164.36,237465.758,2025-08-02 03:59:59.999000+00:00,38961824.919,201988,117853.08,19340531.64412,0,0.0101407411959928,0.0100896688639813,0.0115382606265639,172.6285714285714,181.0136,171.114536252426,178.728950152046,26.75889326582515,-4.945766290466082,-3.83037375243844,-1.1153925380276424,186.99832254777905,162.341677452221,0.1411613047206619,160.86,-0.0212947189097103,0,0
2025-08-02 04:00:00+00:00,164.37,165.3,161.82,164.43,251898.353,2025-08-02 07:59:59.999000+00:00,41201185.00703,220537,122816.926,20091901.9875,0,0.000425894378194,0.0004258037109255,0.0109207701573794,171.6757142857143,180.6448,170.22326475210255,178.1682070088285,21.88026980158837,-5.0393606717709645,-4.072171136304945,-0.9671895354660194,186.5155079249908,161.1194920750092,0.1461073588676721,161.37,-0.0186097427476737,0,0
2025-08-02 08:00:00+00:00,164.44,165.13,162.22,164.51,222570.066,2025-08-02 11:59:59.999000+00:00,36446449.92111,184348,113110.711,18530977.28385,0,0.0004865292221614,0.0004864109051942,0.0095406204185719,170.54714285714286,180.3808,169.46149611848887,177.63259104769796,12.8410159840181,-5.048879224966839,-4.267512754037324,-0.7813664709295152,185.7382772404593,160.17872275954073,0.1477785392502742,161.47,-0.0184791198103458,0,0
2025-08-02 12:00:00+00:00,164.5,164.94,161.03,161.5,262590.495,2025-08-02 15:59:59.999000+00:00,42843363.32073,219162,123293.492,20127734.57043,0,-0.0182967600753752,-0.0184662159686177,0.0094000769190304,169.13714285714286,180.06060000000002,168.39996330269037,176.9999404183765,7.712082257584797,-5.238913655818692,-4.461792934393598,-0.7771207214250939,185.18240416762256,158.80159583237747,0.1533839267829032,162.11,0.0037770897832818,0,0
2025-08-02 16:00:00+00:00,161.51,162.2,155.83,157.44,847412.892,2025-08-02 19:59:59.999000+00:00,134435754.08981,473900,375388.103,59563307.73762,0,-0.0251393188854489,-0.0254607093587679,0.0102978291906815,167.47285714285712,179.58700000000002,166.93863486233164,176.23288393138137,6.691449810643789,-5.651972954567924,-4.699828938428463,-0.952144016139461,185.43799675768344,156.56000324231655,0.1688781426521025,161.65,0.0267403455284553,0,0
